Image 0

224,0,3
226,0,1
232,2,4
235,1,2
232,2,4
224,6,7
200,0,0
192,0,0
195,0,0
220,4,5
226,0,1
229,0,3
233,0,0
251,8,4
253,6,0
252,8,0
255,19,4
255,20,2
255,21,2
254,21,7
235,1,0
234,1,0
231,1,3
223,0,0
220,0,2
220,0,0
219,1,2
216,0,1
212,2,5
205,5,5
188,0,0
181,0,0
175,1,2
171,3,2
157,0,0
153,0,0
146,2,2
136,6,6
113,0,0
103,0,0
94,3,2
77,0,0
72,0,1
72,0,1
83,0,0
119,4,7
128,0,3
126,2,2
123,0,0
123,0,2
116,1,4
102,8,8
67,0,0
55,0,0
57,0,0
89,3,4
100,0,2
99,0,0
103,0,0
120,1,3
121,1,3
114,4,5
99,0,0
94,0,1
84,2,4
73,7,9
42,0,0
28,0,0
28,0,0
44,0,0
82,8,9
94,2,3
102,0,0
102,0,0
102,0,0
103,0,2
97,1,3
77,0,0
64,2,3
54,10,9
21,0,0
10,0,0
9,0,0
19,0,0
44,5,6
54,2,4
62,0,1
70,2,3
72,0,3
73,1,2
69,3,4
49,0,0
42,2,3
35,5,3
15,0,0
7,0,0
10,0,0
18,0,0
46,6,6
54,3,2
66,0,0
87,3,3
91,0,0
90,0,0
82,4,4
46,0,0
38,0,0
38,0,2
39,0,0
47,1,3
49,0,0
54,0,0
61,1,1
65,1,1
68,0,1
71,0,0
79,0,3
79,0,3
68,6,9
16,0,0
4,0,0
2,1,0
11,0,0
41,2,3
49,0,0
46,0,0
46,0,0
46,0,2
48,0,2
50,0,0
62,3,7
65,3,4
64,4,6
48,0,0
44,0,1
44,0,1
48,0,0
67,3,4
70,0,2
71,0,0
71,1,3
61,0,0
55,1,1
45,6,7
18,0,0
10,0,0
5,0,0
5,0,0
5,0,0
5,1,0
17,0,0
62,6,9
75,0,4
75,1,2
83,0,0
112,4,4
120,0,1
120,0,0
121,1,0
122,2,3
118,2,3
113,4,7
96,0,0
89,0,0
83,1,3
70,0,0
66,0,1
68,0,1
64,2,3
45,0,0
38,2,2
33,3,5
16,0,0
8,0,0
5,1,0
5,1,2
6,0,2
4,0,0
8,0,0
15,0,0
34,4,4
39,0,1
37,1,1
13,0,0
8,0,0
6,0,0
13,0,0
28,2,3
34,0,1
34,0,0
41,1,2
45,1,0
46,0,2
42,2,3
36,0,4
34,0,3
35,0,3
42,0,1
45,0,0
46,0,0
38,2,2
9,0,0
7,0,0
12,0,0
29,3,4
35,1,0
42,0,0
51,0,0
76,6,6
84,2,4
89,0,2
83,3,4
74,0,0
70,0,2
69,0,2
71,1,3
72,0,3
73,1,2
71,3,4
55,0,2
57,0,2
64,0,0
85,5,6
91,3,2
93,1,2
88,4,4
78,0,1
72,0,1
65,3,6
42,0,0
35,0,1
36,0,0
45,0,0
71,3,4
78,0,2
76,1,5
70,0,2
69,0,0
63,1,2
53,7,10
24,0,0
14,0,1
16,0,0
37,3,4
42,0,1
41,1,2
40,0,1
38,0,2
37,0,1
35,0,0
32,0,1
25,0,2
25,0,2
31,0,0
48,4,3
57,1,2
56,0,1
46,4,5
26,0,0
18,0,0
16,0,3
20,0,1
22,0,2
24,0,2
28,0,0
42,2,2
48,0,0
53,0,0
67,3,4
72,0,1
75,0,1
75,1,2
73,0,0
74,0,3
74,0,3
74,0,1
74,0,1
75,1,2
69,0,3
52,0,0
47,0,2
45,0,0
51,0,0
73,1,4
79,0,2
80,0,0
84,0,0
88,0,0
89,0,0
91,0,0
97,1,2
96,0,2
96,1,5
81,0,1
79,0,3
79,0,3
79,0,3
75,1,2
73,1,4
72,3,6
61,0,0
55,0,0
55,0,0
58,0,0
66,1,5
71,1,3
70,0,2
68,0,1
66,0,1
66,0,2
68,0,1
76,0,2
76,0,4
72,1,5
61,0,0
58,0,1
59,0,1
61,0,0
75,3,4
82,0,2
84,0,2
80,2,2
69,0,0
65,0,0
61,1,1
58,0,1
56,0,1
56,0,1
63,0,0
86,5,2
91,3,2
81,5,7
59,0,0
49,0,0
45,0,1
49,0,0
59,3,4
64,3,2
61,3,1
47,0,0
42,0,1
42,0,1
48,0,0
72,2,2
78,0,0
79,0,2
82,0,4
85,0,0
72,8,0
40,24,0
59,65,29
0,2,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,1
0,0,0
0,0,0
0,0,0
0,1,0
0,1,0
0,1,0
0,0,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,0
0,0,0
1,1,1
0,0,2
0,5,0
0,15,0
71,64,9
214,98,23
253,82,0
254,82,0
255,80,0
251,67,0
255,64,1
255,61,4
247,41,0
250,38,0
255,35,1
255,30,6
247,10,0
250,6,0
247,8,3
220,0,0
214,0,0
215,0,0
219,0,0
251,17,6
255,16,3
254,16,4
243,2,0
243,1,0
244,1,0
241,3,0
255,24,7
255,28,3
255,25,2
250,3,0
253,0,0
253,0,0
247,3,3
220,0,0
209,1,0
202,4,5
180,0,0
171,0,0
165,1,0
163,4,1
154,0,0
152,0,0
146,2,2
135,7,6
110,0,0
101,0,0
92,2,2
77,0,0
72,0,3
72,0,1
81,0,0
111,3,1
122,0,0
121,0,0
125,1,1
125,0,0
123,1,0
119,3,3
107,0,0
103,0,0
94,2,3
68,0,0
60,0,0
61,0,0
67,0,0
87,3,1
90,0,0
86,2,0
77,0,0
70,0,0
67,1,2
61,3,2
49,0,0
44,0,0
47,0,0
56,0,0
84,6,6
97,3,3
101,0,0
102,0,2
102,0,2
99,0,0
94,3,2
72,0,0
68,0,1
67,0,0
70,0,0
71,0,0
71,0,0
73,0,0
74,0,1
73,0,0
72,0,1
67,0,0
66,0,1
64,0,0
60,2,1
41,0,0
34,0,1
28,3,6
12,0,0
7,0,0
9,0,0
18,0,0
49,7,8
63,3,3
70,0,0
83,2,1
85,0,0
85,0,0
87,0,0
89,1,0
90,0,0
90,0,0
85,1,1
65,0,0
63,0,0
64,0,0
73,3,3
77,1,1
78,0,0
78,0,0
79,1,0
79,1,1
66,6,6
16,0,0
5,1,0
5,0,0
12,0,0
38,2,2
48,0,0
55,0,0
68,2,3
72,1,0
78,0,0
82,0,0
96,2,0
103,1,0
90,6,4
28,0,0
13,0,0
13,0,0
21,0,0
53,2,1
63,0,0
60,0,0
60,0,2
55,0,0
51,1,0
40,6,5
16,0,0
6,0,0
4,0,0
5,0,0
11,1,2
14,0,0
13,2,0
4,0,0
1,0,0
3,0,0
6,0,0
17,1,1
24,0,0
28,0,0
42,2,2
50,0,1
54,0,0
56,0,0
63,2,1
68,0,0
65,1,1
52,0,0
48,0,0
48,0,0
50,0,0
62,1,0
60,2,0
47,8,3
18,0,0
7,0,0
8,0,0
17,0,0
48,8,6
61,3,2
65,0,0
65,1,0
64,0,0
62,1,0
54,2,4
27,0,0
21,0,0
24,0,0
30,0,0
59,3,4
63,1,2
59,5,5
39,0,0
33,0,0
30,0,0
30,1,0
35,1,0
39,1,0
40,0,0
42,0,1
44,0,1
44,0,1
49,0,0
67,1,2
76,0,0
79,0,0
92,2,1
97,2,0
102,0,0
105,0,0
114,2,1
114,1,0
114,0,0
112,2,1
102,0,0
98,0,0
95,0,0
95,0,0
95,0,0
95,0,0
83,4,7
32,0,0
25,0,0
35,0,0
63,4,6
71,1,0
78,0,0
79,0,0
87,1,0
91,0,0
86,2,0
62,0,0
56,0,0
55,0,0
60,0,0
76,2,3
80,0,1
82,1,0
82,1,0
81,1,0
81,1,0
81,2,0
76,0,0
73,0,0
69,1,2
57,0,0
54,0,0
54,0,0
52,2,3
38,0,0
36,0,0
38,0,0
38,0,2
33,0,0
38,0,0
44,0,0
68,7,6
77,3,2
81,0,0
87,0,0
93,1,2
95,1,1
91,3,2
72,0,0
66,0,1
64,0,0
60,2,0
42,0,0
39,0,0
42,0,0
50,2,2
52,1,0
55,1,1
54,0,0
56,2,2
56,0,0
53,3,2
32,0,0
28,0,0
25,0,0
29,1,0
34,0,0
37,1,1
36,0,2
33,1,2
24,0,0
20,0,0
21,0,0
22,1,0
21,0,0
20,0,1
13,2,0
7,0,0
4,0,0
11,0,0
37,3,1
43,0,0
45,0,0
37,2,0
10,0,0
3,0,0
3,0,0
4,0,0
5,0,0
8,0,0
14,0,0
35,5,3
41,1,0
49,0,0
68,3,1
72,1,0
72,1,0
64,4,3
35,0,0
28,0,0
29,0,0
31,0,0
29,1,0
31,0,0
35,0,0
43,2,0
46,1,0
50,0,0
53,0,0
66,2,3
71,1,1
71,0,2
62,0,0
60,0,0
60,0,0
64,0,0
76,0,2
73,1,4
62,9,5
34,0,0
25,0,0
27,0,0
37,0,0
67,8,4
77,3,2
82,1,0
78,0,0
78,0,0
78,0,0
80,0,1
81,1,0
84,0,0
88,0,0
93,2,1
95,1,1
79,9,0
49,27,0
63,65,26
2,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
1,1,3
0,0,2
1,0,2
2,0,3
0,0,2
0,0,2
1,0,2
1,0,2
0,0,2
1,1,3
1,0,2
1,0,2
2,0,1
1,0,0
0,0,0
0,5,0
0,16,0
81,58,16
208,39,16
255,16,2
255,15,3
255,14,4
251,2,0
250,3,0
246,6,0
255,35,12
255,38,7
255,41,2
251,43,0
255,57,6
255,59,2
255,61,3
255,63,1
255,62,1
255,60,2
255,61,3
255,65,2
255,65,3
255,64,3
253,57,0
255,56,1
255,55,1
255,55,1
255,53,0
255,54,0
255,51,3
251,33,0
255,30,2
255,29,0
255,29,7
223,1,0
213,4,7
196,10,13
151,0,0
132,0,0
127,0,0
129,0,0
143,3,4
147,1,2
146,2,2
138,5,6
114,0,0
102,0,0
94,3,2
77,0,0
72,0,1
74,0,1
84,0,0
119,5,5
129,1,2
130,0,0
133,0,1
134,1,4
126,3,6
107,11,12
59,0,0
40,0,0
41,0,0
73,3,5
84,0,2
81,0,3
89,0,0
117,3,3
120,2,2
113,4,7
95,0,0
86,0,0
76,4,5
62,11,10
24,0,0
12,0,0
14,0,0
30,0,0
77,11,12
92,2,2
102,0,0
103,0,0
103,0,0
102,0,0
100,0,2
99,1,2
96,0,2
94,3,2
90,0,0
88,0,0
87,1,2
84,2,4
76,0,0
74,0,1
71,0,2
72,0,1
71,0,0
72,0,3
66,2,3
46,0,0
37,1,3
28,3,6
12,0,0
7,0,0
9,0,0
19,0,0
49,7,8
61,3,2
70,0,0
83,1,3
88,0,1
88,0,0
83,3,4
63,0,0
59,0,2
57,1,2
48,4,5
15,0,0
12,0,0
23,0,0
53,7,7
64,3,2
71,0,0
71,0,0
77,1,3
79,0,3
67,5,8
19,0,0
7,0,0
4,0,0
12,0,0
43,3,4
57,0,2
64,0,0
90,5,8
98,2,3
98,2,4
84,8,8
53,0,0
39,0,0
32,2,4
24,0,1
24,0,2
21,0,0
31,0,0
59,5,5
67,1,3
69,1,2
66,2,3
55,0,2
51,1,4
45,3,4
36,0,0
33,0,0
34,0,0
37,0,0
52,3,6
53,1,3
53,4,7
27,0,0
22,1,0
21,0,1
20,1,3
7,0,0
5,0,1
8,0,2
13,1,5
13,1,1
19,0,0
26,0,0
45,5,6
51,1,4
52,2,5
42,0,0
40,0,3
39,0,2
53,0,0
105,7,8
119,1,1
120,0,2
122,0,2
123,1,0
121,1,2
114,4,7
97,0,0
89,0,0
85,0,3
83,1,3
77,0,1
75,1,2
66,4,5
39,0,0
33,1,2
32,0,1
38,0,0
61,3,2
65,1,2
59,3,4
49,0,1
48,0,2
50,0,2
57,0,0
78,3,7
86,1,4
84,2,6
62,0,0
56,0,3
56,0,1
63,0,0
88,4,4
93,1,2
88,3,6
75,0,1
69,0,1
66,2,3
63,1,4
57,0,2
54,0,2
55,0,2
59,0,0
74,4,6
79,1,1
74,4,6
45,0,0
35,0,1
36,0,0
43,0,0
68,3,7
76,0,5
76,0,2
78,0,2
76,0,4
78,0,4
78,0,2
81,1,4
81,1,4
89,0,1
112,2,5
119,0,1
119,0,1
118,0,3
109,0,0
106,0,2
105,2,5
99,0,1
95,0,1
94,0,1
92,2,4
88,0,1
85,1,1
92,0,0
115,3,2
123,0,2
123,0,2
125,0,0
135,1,2
138,0,0
138,0,0
136,0,2
129,0,0
127,1,4
122,4,4
108,0,0
103,0,0
95,1,2
86,6,9
63,0,0
54,0,1
58,0,0
81,3,3
89,1,0
90,0,2
87,1,4
73,0,0
70,0,0
70,0,2
69,0,1
66,0,2
68,0,2
73,0,0
80,1,4
82,2,3
74,4,6
38,0,0
29,0,0
31,1,1
28,0,0
25,0,0
24,0,0
23,0,0
20,0,1
8,0,0
6,0,2
4,0,0
4,0,0
6,0,0
7,0,0
8,0,0
16,2,2
16,2,2
22,0,0
41,2,5
46,0,3
46,0,3
39,3,5
13,0,0
9,0,0
15,0,0
29,3,6
33,1,2
37,0,0
39,0,0
46,1,4
50,0,1
57,0,0
73,1,4
79,0,2
78,0,2
80,0,3
80,0,3
78,2,6
66,6,8
44,0,0
37,0,1
31,1,3
30,1,3
24,0,0
23,0,1
26,0,0
28,0,0
44,4,5
48,2,4
55,0,2
66,2,2
71,1,1
70,0,0
61,5,4
25,0,0
16,0,0
20,0,1
26,0,3
26,0,1
26,0,1
25,0,3
19,0,1
16,0,1
16,0,1
21,0,1
24,0,2
21,0,0
27,0,0
43,1,2
49,0,0
50,0,0
61,2,4
66,2,3
55,8,0
27,23,0
56,68,32
0,2,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,1,0
0,2,1
0,0,0
0,0,0
0,0,0
1,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,2
0,6,0
0,17,0
52,72,21
114,73,19
147,29,0
225,20,1
249,7,3
226,0,0
223,0,0
225,0,0
236,2,1
241,1,0
243,1,0
241,1,0
236,0,0
234,0,0
227,3,3
205,0,0
199,0,1
197,0,0
206,0,0
233,3,3
238,0,0
233,3,3
219,0,0
212,0,0
207,1,1
202,4,3
187,0,0
182,0,0
182,0,0
190,1,0
194,0,0
193,0,0
194,0,0
189,0,0
188,0,1
183,3,2
174,0,0
169,0,0
166,0,0
164,1,2
156,0,0
152,0,0
146,2,2
136,6,6
112,0,0
105,0,0
96,0,1
78,0,0
74,0,1
74,0,1
84,0,0
116,4,3
125,0,0
127,0,0
129,1,0
130,0,0
123,3,4
108,10,9
69,0,0
55,0,0
56,0,0
85,4,3
94,0,0
94,0,0
98,0,0
115,1,1
116,0,0
111,3,1
95,0,0
89,0,0
83,2,1
74,6,7
37,0,0
57,68,28
8,16,0
41,0,0
83,7,9
96,2,2
102,0,0
102,0,2
102,0,2
102,0,0
96,2,3
72,0,0
61,3,2
47,7,7
20,0,0
7,0,0
8,0,0
18,0,0
43,4,5
52,2,1
60,0,0
67,2,0
70,0,0
70,0,0
64,3,2
40,0,0
32,0,1
28,2,3
14,0,0
4,0,0
8,0,0
18,0,0
49,7,8
61,3,2
69,0,0
83,2,1
88,0,0
86,0,0
82,2,1
62,0,0
57,0,0
58,0,0
51,1,2
27,0,0
26,0,0
33,0,0
58,7,6
67,3,3
72,0,1
74,0,0
79,1,1
80,2,0
67,6,5
18,0,0
4,0,0
4,0,0
14,0,0
46,4,5
58,0,1
59,0,0
64,0,1
64,0,0
65,0,0
65,1,1
63,0,0
60,0,0
54,3,2
28,0,0
21,0,0
21,0,0
17,3,0
60,66,28
32,24,0
58,9,0
70,2,3
58,0,0
50,2,2
38,7,4
15,0,0
8,0,0
8,0,0
19,0,0
49,7,8
61,3,2
63,1,2
51,0,0
48,0,0
49,1,1
41,2,3
10,0,0
4,0,0
5,1,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
21,0,0
84,8,8
100,0,0
102,0,0
104,0,0
111,1,0
114,0,0
113,1,0
112,0,0
110,0,0
109,1,1
102,2,0
94,0,0
90,0,0
83,3,4
69,9,8
31,0,0
18,0,0
13,0,0
19,1,1
21,1,2
19,0,1
28,0,0
62,4,3
64,2,3
53,7,7
23,0,0
13,0,0
15,0,0
30,0,0
72,11,10
86,5,4
96,0,1
96,1,0
98,0,0
98,0,0
91,3,1
65,0,0
56,0,1
53,2,1
46,0,0
41,0,0
32,6,0
63,65,26
29,24,0
55,7,0
69,1,2
66,2,2
58,0,0
55,0,0
45,3,4
12,0,0
4,0,0
4,0,1
5,0,1
6,1,0
9,0,0
9,0,0
14,0,0
14,0,0
20,0,0
30,0,0
54,6,6
61,1,1
71,0,0
91,3,2
96,0,1
95,0,0
86,4,6
49,0,0
40,0,1
41,0,0
43,0,0
44,0,0
45,0,0
44,0,0
46,1,0
45,0,0
59,0,0
98,4,4
110,0,0
112,0,0
113,0,0
119,0,0
121,0,0
122,0,0
119,1,1
109,0,0
105,1,0
103,1,0
99,0,0
97,0,0
95,1,0
88,2,1
75,0,0
69,0,0
71,0,0
91,3,2
96,0,1
94,0,0
95,1,1
90,0,0
89,1,0
86,2,2
78,0,0
74,0,0
71,1,1
65,4,3
57,0,0
54,0,0
45,3,4
12,0,0
0,6,0
38,74,36
0,17,0
0,5,0
4,0,0
3,0,0
4,0,0
1,0,0
2,1,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,1,0
4,0,0
8,0,0
32,4,3
36,0,0
36,0,0
43,0,0
67,3,3
71,1,3
66,2,2
52,0,0
48,0,0
47,0,0
51,0,0
63,3,2
67,2,0
71,0,0
72,0,3
74,0,3
74,0,1
77,0,0
87,1,0
89,1,0
87,1,0
78,0,0
73,0,0
71,1,0
68,3,1
59,0,0
54,0,0
54,0,0
57,0,0
63,1,2
65,1,1
65,1,1
60,0,0
59,0,0
58,0,0
58,0,0
58,0,0
59,0,0
60,0,0
71,3,2
76,0,0
78,0,0
73,1,2
69,0,0
66,1,0
65,1,1
55,0,0
55,1,1
56,0,0
58,0,0
64,0,0
68,0,1
70,0,0
64,10,0
36,27,0
58,68,16
24,34,0
60,68,29
0,2,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
